Data-ID,Result-State,Result-Detail,numeroDocumento,dataAdmissaoFopag,dataRegistroPrimeiroContrato,dataRegistro,flagMAT30d,flagMAT35d,flagMAT60d,flagMAT90d,fonteRenda,flagPortabilidade,rendaLiquidaPicpay,consumerID,investimentoTotal,flagInvestimentoPrincipalidade,payloadParam.solicitante.flagPrincipalidadeAll,flagPrincipalidade,mesFlagPrincipalidade,flagAllowlist,flagBlocklist,flagCartaoCreditoContratado,flagLimiteGarantidoContratado,ghAppcardsBlendInternoOnline,scoreAppcardsBlendInternoOnline,ghAppcardsBlendExternoOnline,scoreAppcardsBlendExternoOnline,ghBlendIntExt,scoreBlendIntExt,ghSerasa,scoreSerasaAl,blendFinalAl,ghFinalScr,origemBlend,result:ghFinal,expected:ghFinal,result:scoreFinal,expected:scoreFinal,result:origemModeloApplication,expected:origemModeloApplication
146282,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,0,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146283,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,0,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146284,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,0,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146285,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,0,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146286,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,0,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146287,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,0,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146288,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,0,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146289,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-1,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146290,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-1,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146291,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-1,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146292,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-1,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146293,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-1,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146294,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-1,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146295,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-1,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146296,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-1,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146297,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-99999,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146298,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-99999,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146299,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-99999,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146300,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-99999,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146301,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-99999,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146302,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-99999,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146303,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-99999,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146304,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,E,-99999,-99999,-99999,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146305,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,1000,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146306,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,1000,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146307,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,1000,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146308,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,1000,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146309,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,1000,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146310,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,1000,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146311,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,1000,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146312,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,1000,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146313,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,0,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146314,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,0,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146315,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,0,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146316,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,0,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146317,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,0,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146318,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,0,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146319,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,0,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146320,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,0,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146321,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-1,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146322,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-1,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146323,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-1,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146324,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-1,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146325,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-1,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146326,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-1,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146327,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-1,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146328,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-1,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146329,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-99999,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146330,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-99999,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146331,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-99999,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146332,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-99999,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146333,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-99999,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146334,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-99999,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146335,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-99999,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146336,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,F,-99999,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146337,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,1000,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146338,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,1000,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146339,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,1000,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146340,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,1000,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146341,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,1000,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146342,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,1000,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146343,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,1000,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146344,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,1000,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146345,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,0,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146346,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,0,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146347,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,0,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146348,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,0,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146349,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,0,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146350,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,0,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146351,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,0,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146352,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,0,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146353,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-1,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146354,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-1,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146355,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-1,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146356,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-1,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146357,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-1,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146358,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-1,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146359,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-1,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146360,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-1,-500,missing,missing,,B,,0,,Interno + Serasa + SCR
146361,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-99999,1000,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146362,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-99999,1000,B,missing,,B,,0,,Interno + Serasa + SCR
146363,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-99999,1000,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
146364,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-99999,1000,missing,missing,,B,,0,,Interno + Serasa + SCR
146365,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-99999,-500,B,04.SERASA,,B,,0,,Interno + Serasa + SCR
146366,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-99999,-500,B,missing,,B,,0,,Interno + Serasa + SCR
146367,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,0,0,-1,missing,100,missing,-99999,-500,missing,04.SERASA,,B,,0,,Interno + Serasa + SCR
