Data-ID,Result-State,Result-Detail,numeroDocumento,dataAdmissaoFopag,dataRegistroPrimeiroContrato,dataRegistro,flagMAT30d,flagMAT35d,flagMAT60d,flagMAT90d,fonteRenda,flagPortabilidade,rendaLiquidaPicpay,consumerID,investimentoTotal,flagInvestimentoPrincipalidade,payloadParam.solicitante.flagPrincipalidadeAll,flagPrincipalidade,mesFlagPrincipalidade,flagAllowlist,flagBlocklist,flagCartaoCreditoContratado,flagLimiteGarantidoContratado,ghAppcardsBlendInternoOnline,scoreAppcardsBlendInternoOnline,ghAppcardsBlendExternoOnline,scoreAppcardsBlendExternoOnline,ghBlendIntExt,scoreBlendIntExt,ghSerasa,scoreSerasaAl,blendFinalAl,ghFinalScr,origemBlend,result:ghFinal,expected:ghFinal,result:scoreFinal,expected:scoreFinal,result:origemModeloApplication,expected:origemModeloApplication
220233,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,0,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220234,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,0,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
220235,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,0,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220236,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,0,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
220237,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,0,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220238,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,0,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
220239,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,0,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220240,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,0,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
220241,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-1,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220242,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-1,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
220243,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-1,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220244,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-1,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
220245,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-1,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220246,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-1,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
220247,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-1,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220248,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-1,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
220249,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-99999,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220250,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-99999,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
220251,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-99999,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220252,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-99999,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
220253,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-99999,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220254,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-99999,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
220255,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-99999,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220256,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,0,-99999,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
220257,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,1000,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220258,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,1000,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
220259,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,1000,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220260,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,1000,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
220261,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,1000,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220262,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,1000,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
220263,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,1000,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220264,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,1000,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
220265,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,0,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220266,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,0,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
220267,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,0,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220268,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,0,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
220269,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,0,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220270,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,0,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
220271,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,0,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220272,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,0,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
220273,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-1,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220274,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-1,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
220275,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-1,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220276,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-1,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
220277,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-1,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220278,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-1,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
220279,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-1,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220280,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-1,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
220281,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-99999,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220282,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-99999,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
220283,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-99999,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220284,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-99999,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
220285,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-99999,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220286,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-99999,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
220287,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-99999,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
220288,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-1,-99999,-99999,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
220289,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,1000,1000,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
220290,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,1000,1000,B,missing,,F,,0,,Interno + Serasa + SCR
220291,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,1000,1000,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
220292,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,1000,1000,missing,missing,,F,,0,,Interno + Serasa + SCR
220293,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,1000,-500,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
220294,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,1000,-500,B,missing,,F,,0,,Interno + Serasa + SCR
220295,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,1000,-500,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
220296,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,1000,-500,missing,missing,,F,,0,,Interno + Serasa + SCR
220297,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,0,1000,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
220298,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,0,1000,B,missing,,F,,0,,Interno + Serasa + SCR
220299,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,0,1000,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
220300,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,0,1000,missing,missing,,F,,0,,Interno + Serasa + SCR
220301,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,0,-500,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
220302,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,0,-500,B,missing,,F,,0,,Interno + Serasa + SCR
220303,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,0,-500,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
220304,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,0,-500,missing,missing,,F,,0,,Interno + Serasa + SCR
220305,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-1,1000,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
220306,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-1,1000,B,missing,,F,,0,,Interno + Serasa + SCR
220307,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-1,1000,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
220308,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-1,1000,missing,missing,,F,,0,,Interno + Serasa + SCR
220309,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-1,-500,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
220310,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-1,-500,B,missing,,F,,0,,Interno + Serasa + SCR
220311,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-1,-500,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
220312,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-1,-500,missing,missing,,F,,0,,Interno + Serasa + SCR
220313,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-99999,1000,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
220314,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-99999,1000,B,missing,,F,,0,,Interno + Serasa + SCR
220315,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-99999,1000,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
220316,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,0,-1,missing,-99999,F,-99999,1000,missing,missing,,F,,0,,Interno + Serasa + SCR
